evicted_count,layer_bin,layer_label,layer_source,layer_source_label,policy,retained_count,retention_fraction,role,token_bin
6390.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,5120.0,0.4448305821025195,user,28
6290.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,5338.0,0.4590643274853801,user,29
6104.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,6355.0,0.5100730395697889,user,30
5836.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,6347.0,0.5209718460149388,user,31
5793.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,8060.0,0.5818234317476358,user,32
5576.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,8469.0,0.6029903880384478,user,33
5237.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,9461.0,0.6436930194584297,user,34
5075.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,9684.0,0.6561420150416695,user,35
5010.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,11556.0,0.6975733429916697,user,36
4756.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,11593.0,0.709095357514221,user,37
4403.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,12241.0,0.7354602259072338,user,38
4054.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,12865.0,0.7603877297712631,user,39
3808.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,14164.0,0.7881148453149344,user,40
3441.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,13919.0,0.8017857142857143,user,41
3051.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,15081.0,0.8317339510258107,user,42
2541.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,15037.0,0.8554443053817271,user,43
2180.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,14095.0,0.8660522273425499,user,44
1336.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,11738.0,0.8978124521951966,user,45
493.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,7940.0,0.9415391912723823,user,46
0.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,4701.0,1.0,user,47
0.0,0,L00-L03,explicit_layer,explicit layer column,sink_recent__budget128__sink8,6505.0,1.0,special,0
1011.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,system,0
1822.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,system,1
1751.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,system,2
1593.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,system,3
1533.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,system,4
1262.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,system,5
1295.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,system,6
1416.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,system,7
1395.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,424.0,0.23309510720175922,system,8
1161.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1415.0,0.5493012422360248,system,9
972.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2697.0,0.7350776778413737,system,10
735.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,3810.0,0.8382838283828383,system,11
658.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5190.0,0.8874829001367989,system,12
551.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5299.0,0.9058119658119658,system,13
470.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5480.0,0.9210084033613445,system,14
369.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5138.0,0.9329943708007989,system,15
298.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5811.0,0.9512195121951219,system,16
183.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5503.0,0.9678156876538867,system,17
66.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,6281.0,0.9896013864818024,system,18
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,6542.0,1.0,system,19
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,7082.0,1.0,system,20
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,7370.0,1.0,system,21
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,7406.0,1.0,system,22
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5943.0,1.0,system,23
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,7802.0,1.0,system,24
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,6564.0,1.0,system,25
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5923.0,1.0,system,26
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5469.0,1.0,system,27
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5268.0,1.0,system,28
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4083.0,1.0,system,29
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,3701.0,1.0,system,30
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2594.0,1.0,system,31
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2493.0,1.0,system,32
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1884.0,1.0,system,33
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1378.0,1.0,system,34
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,957.0,1.0,system,35
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,829.0,1.0,system,36
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,500.0,1.0,system,37
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,336.0,1.0,system,38
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,175.0,1.0,system,39
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,41.0,1.0,system,40
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,6.0,1.0,system,41
7108.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,6981.0,0.49549293775285685,template,0
5279.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,8286.0,0.6108367121267969,template,1
3837.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,9315.0,0.708257299270073,template,2
2688.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,9602.0,0.7812855980471929,template,3
2067.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,9833.0,0.8263025210084034,template,4
1560.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,9452.0,0.8583363603341809,template,5
1058.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,10335.0,0.907135960677609,template,6
467.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,9517.0,0.9532251602564102,template,7
108.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,10072.0,0.9893909626719057,template,8
87.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,8968.0,0.9903920485919382,template,9
110.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,7659.0,0.9858411635989188,template,10
117.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,6003.0,0.9808823529411764,template,11
38.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5990.0,0.9936960849369608,template,12
37.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5175.0,0.9929009976976209,template,13
21.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4886.0,0.9957203994293866,template,14
21.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4392.0,0.9952413324269205,template,15
43.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5269.0,0.9919051204819277,template,16
62.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4124.0,0.985188724319159,template,17
81.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,3599.0,0.9779891304347826,template,18
24.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2822.0,0.9915671117357695,template,19
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2077.0,1.0,template,20
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1384.0,1.0,template,21
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1087.0,1.0,template,22
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,681.0,1.0,template,23
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,883.0,1.0,template,24
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,772.0,1.0,template,25
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,980.0,1.0,template,26
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1245.0,1.0,template,27
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1476.0,1.0,template,28
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1667.0,1.0,template,29
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2084.0,1.0,template,30
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1983.0,1.0,template,31
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2367.0,1.0,template,32
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2137.0,1.0,template,33
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1877.0,1.0,template,34
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1291.0,1.0,template,35
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1335.0,1.0,template,36
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,894.0,1.0,template,37
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,733.0,1.0,template,38
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,452.0,1.0,template,39
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,332.0,1.0,template,40
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,221.0,1.0,template,41
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,82.0,1.0,template,42
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,16.0,1.0,template,43
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1775.0,1.0,template,44
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4982.0,1.0,template,45
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,8662.0,1.0,template,46
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,10602.0,1.0,template,47
149.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,0
1583.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,1
2902.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,2
4046.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,3
4658.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,4
5203.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,5
5636.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,6
5891.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,7
6225.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,8
6333.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,9
6430.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,10
6484.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,0.0,0.0,user,11
6697.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,15.0,0.002234803337306317,user,12
6657.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,109.0,0.016109961572568728,user,13
6706.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,252.0,0.03621730382293763,user,14
6642.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,418.0,0.05920679886685552,user,15
6758.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,690.0,0.09264232008592911,user,16
6689.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,946.0,0.12390307793058285,user,17
6775.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1313.0,0.16233926805143423,user,18
6795.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,1574.0,0.18807503883379137,user,19
6766.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2026.0,0.23043676069153776,user,20
6676.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2530.0,0.27482076906365416,user,21
6620.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,2912.0,0.3054972723457826,user,22
6463.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,3085.0,0.3231043150397989,user,23
6600.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4101.0,0.38323521166246144,user,24
6487.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4077.0,0.38593335857629685,user,25
6429.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4377.0,0.4050527484730705,user,26
6360.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4756.0,0.4278517452320979,user,27
6279.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5231.0,0.4544743701129453,user,28
6035.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5593.0,0.48099415204678364,user,29
5889.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,6570.0,0.5273296412232121,user,30
5697.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,6486.0,0.5323811868997784,user,31
5619.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,8234.0,0.5943838879665054,user,32
5276.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,8769.0,0.6243503025987897,user,33
5123.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,9575.0,0.6514491767587427,user,34
4973.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,9786.0,0.6630530523748221,user,35
4871.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,11695.0,0.7059640226970905,user,36
4529.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,11820.0,0.7229799987766836,user,37
4191.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,12453.0,0.748197548666186,user,38
3918.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,13001.0,0.7684260299072049,user,39
3680.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,14292.0,0.795237035388382,user,40
3273.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,14087.0,0.811463133640553,user,41
2857.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,15275.0,0.8424332671519965,user,42
2444.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,15134.0,0.8609625668449198,user,43
2084.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,14191.0,0.8719508448540707,user,44
1167.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,11907.0,0.9107388710417623,user,45
405.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,8028.0,0.951974386339381,user,46
0.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,4701.0,1.0,user,47
1159.0,0,L00-L03,explicit_layer,explicit layer column,sliding_window__budget128,5346.0,0.8218293620292083,special,0
1011.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,system,0
1822.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,system,1
1751.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,system,2
1593.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,system,3
1533.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,system,4
1262.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,system,5
1295.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,system,6
1416.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,0.0,0.0,system,7
1669.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,150.0,0.08246289169873557,system,8
1478.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1098.0,0.42624223602484473,system,9
1236.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2433.0,0.6631234668847097,system,10
934.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3611.0,0.7944994499449946,system,11
776.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5072.0,0.8673050615595075,system,12
652.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5198.0,0.8885470085470085,system,13
579.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5371.0,0.9026890756302521,system,14
486.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5021.0,0.9117486834937353,system,15
424.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5685.0,0.9305942052709117,system,16
271.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5415.0,0.9523390784382695,system,17
146.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,6201.0,0.9769970064597447,system,18
37.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,6505.0,0.9943442372363192,system,19
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,7082.0,1.0,system,20
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,7370.0,1.0,system,21
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,7406.0,1.0,system,22
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5943.0,1.0,system,23
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,7802.0,1.0,system,24
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,6564.0,1.0,system,25
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5923.0,1.0,system,26
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5469.0,1.0,system,27
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5268.0,1.0,system,28
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4083.0,1.0,system,29
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3701.0,1.0,system,30
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2594.0,1.0,system,31
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2493.0,1.0,system,32
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1884.0,1.0,system,33
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1378.0,1.0,system,34
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,957.0,1.0,system,35
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,829.0,1.0,system,36
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,500.0,1.0,system,37
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,336.0,1.0,system,38
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,175.0,1.0,system,39
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,41.0,1.0,system,40
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,6.0,1.0,system,41
5556.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,8533.0,0.6056497977145291,template,0
3600.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9965.0,0.7346111315886472,template,1
3551.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9601.0,0.7300030413625304,template,2
3198.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9092.0,0.7397884458909683,template,3
2501.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9399.0,0.7898319327731093,template,4
1938.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9074.0,0.8240101707228478,template,5
1417.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9976.0,0.875625384007724,template,6
825.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,9159.0,0.9173677884615384,template,7
151.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,10029.0,0.9851669941060903,template,8
87.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,8968.0,0.9903920485919382,template,9
110.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,7659.0,0.9858411635989188,template,10
132.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5988.0,0.9784313725490196,template,11
107.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5921.0,0.982249502322495,template,12
46.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5166.0,0.991174213353799,template,13
21.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4886.0,0.9957203994293866,template,14
21.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4392.0,0.9952413324269205,template,15
43.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,5269.0,0.9919051204819277,template,16
62.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4124.0,0.985188724319159,template,17
81.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3599.0,0.9779891304347826,template,18
75.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2771.0,0.9736472241742797,template,19
12.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2065.0,0.9942224362060664,template,20
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1384.0,1.0,template,21
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1087.0,1.0,template,22
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,681.0,1.0,template,23
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,883.0,1.0,template,24
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,772.0,1.0,template,25
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,980.0,1.0,template,26
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1245.0,1.0,template,27
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1476.0,1.0,template,28
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1667.0,1.0,template,29
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2084.0,1.0,template,30
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1983.0,1.0,template,31
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2367.0,1.0,template,32
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2137.0,1.0,template,33
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1877.0,1.0,template,34
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1291.0,1.0,template,35
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1335.0,1.0,template,36
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,894.0,1.0,template,37
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,733.0,1.0,template,38
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,452.0,1.0,template,39
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,332.0,1.0,template,40
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,221.0,1.0,template,41
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,82.0,1.0,template,42
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,16.0,1.0,template,43
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1775.0,1.0,template,44
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,4982.0,1.0,template,45
31.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,8631.0,0.9964211498499191,template,46
2077.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,8525.0,0.804093567251462,template,47
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,149.0,1.0,user,0
0.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,1583.0,1.0,user,1
518.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2384.0,0.8215024121295658,user,2
973.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3073.0,0.759515570934256,user,3
1710.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2948.0,0.6328896522112495,user,4
2073.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3130.0,0.6015760138381703,user,5
2355.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3281.0,0.5821504613200852,user,6
2582.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3309.0,0.5617042946868104,user,7
2975.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,3250.0,0.5220883534136547,user,8
3387.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2946.0,0.46518237801989576,user,9
3687.0,0,L00-L03,explicit_layer,explicit layer column,user_pinned__budget128__sink8,2743.0,0.4265940902021773,user,10
